10/Jan/2025,12:15:04,81.97.204.44,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:132.0) Gecko/20100101 Firefox/132.0",""
10/Jan/2025,12:15:05,185.181.178.121,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","login=beawia2122&password=&action=login"
10/Jan/2025,12:15:05,185.181.178.121,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:15:19,82.33.56.223,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:15:38,82.33.56.223,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:15:41,82.44.97.4,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 11_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36","action=logout"
10/Jan/2025,12:15:41,82.44.97.4,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 11_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",""
10/Jan/2025,12:15:50,185.181.178.121,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","action=logout"
10/Jan/2025,12:15:50,185.181.178.121,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:15:59,82.33.56.223,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","login=pawsie8376&password=&action=login"
10/Jan/2025,12:15:59,82.33.56.223,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:17:17,82.33.56.223,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","action=logout"
10/Jan/2025,12:17:17,82.33.56.223,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:22:19,82.108.216.74,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:22:59,82.108.216.74,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:23:25,82.108.216.74,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","login=joajar4588&password=&action=login"
10/Jan/2025,12:23:25,82.108.216.74,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:23:31,82.108.216.74,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:24:33,82.108.216.74,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","recipientAccount=69+9013+1013+1841+5035+1473+1683&recipientName=FutureIT+Polska&street=ul.+Malinowa&houseNumber=24&apartmentNumber=36&postalCode=46925&city=Ogrodowice&transferTitle=Op%C5%82ata+za+licencj%C4%99+oprogramowania&action=send&savedRecipient=1"
10/Jan/2025,12:24:33,82.108.216.74,GET,"/transakcja,28dfce8e4f3f03e5f7ce11b5ddaf6d907f48ce1d",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:25:07,82.108.216.74,POST,"/transakcja,28dfce8e4f3f03e5f7ce11b5ddaf6d907f48ce1d",HTTP/1.1,200,"https://kingbank.pl/transakcja,28dfce8e4f3f03e5f7ce11b5ddaf6d907f48ce1d","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","action=execute"
10/Jan/2025,12:25:31,82.195.59.178,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:25:40,82.108.216.74,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:25:52,82.108.216.74,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","action=logout"
10/Jan/2025,12:25:52,82.108.216.74,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:25:54,82.195.59.178,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:26:30,82.195.59.178,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=olgcza6427&password=&action=login"
10/Jan/2025,12:26:30,82.195.59.178,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:09,185.162.117.5,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:09,82.10.23.118,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:10,81.251.9.190,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; WOW64; rv:128.0) Gecko/20100101 Firefox/128.0",""
10/Jan/2025,12:27:11,82.124.71.0,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:14,82.10.23.118,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:26,82.10.23.118,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","login=jacor5239&password=&action=login"
10/Jan/2025,12:27:26,82.10.23.118,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:31,185.162.117.5,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:36,82.124.71.0,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:38,82.10.23.118,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:27:57,82.124.71.0,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=ewacza7236&password=&action=login"
10/Jan/2025,12:27:57,82.124.71.0,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:28:04,185.162.117.5,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=kamdud1751&password=&action=login"
10/Jan/2025,12:28:04,185.162.117.5,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:28:16,185.162.117.5,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:28:54,82.10.23.118,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","recipientAccount=08+9386+0004+6090+2229+9764+4323&recipientName=NextGen+Solutions&street=ul.+S%C5%82oneczna&houseNumber=82&apartmentNumber=44&postalCode=76676&city=Weso%C5%82owo&transferTitle=Op%C5%82ata+za+serwis+IT&action=send&savedRecipient=1"
10/Jan/2025,12:28:54,82.10.23.118,GET,"/transakcja,cdee47a95357b938172279b99843a43f70ec72b7",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:28:57,185.162.117.5,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","recipientAccount=95+8259+1014+5343+9053+1881+3403&recipientName=MedCare+Group&street=ul.+Sadowa&houseNumber=24&apartmentNumber=1&postalCode=15346&city=R%C3%B3%C5%BCanka&transferTitle=Op%C5%82ata+za+us%C5%82ugi+ksi%C4%99gowe&action=send&savedRecipient=1"
10/Jan/2025,12:28:57,185.162.117.5,GET,"/transakcja,84ac84245b5fd5553410ca4f5b4dd29446db0742",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:29:26,82.10.23.118,POST,"/transakcja,cdee47a95357b938172279b99843a43f70ec72b7",HTTP/1.1,200,"https://kingbank.pl/transakcja,cdee47a95357b938172279b99843a43f70ec72b7","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","action=execute"
10/Jan/2025,12:29:34,185.162.117.5,POST,"/transakcja,84ac84245b5fd5553410ca4f5b4dd29446db0742",HTTP/1.1,200,"https://kingbank.pl/transakcja,84ac84245b5fd5553410ca4f5b4dd29446db0742","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=execute"
10/Jan/2025,12:31:28,185.217.176.68,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:31:50,185.217.176.68,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:31:54,185.217.176.68,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","login=karLa2713&password=&action=login"
10/Jan/2025,12:31:54,185.217.176.68,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:32:04,185.217.176.68,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:32:29,185.217.176.68,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","recipientAccount=83+8384+1019+8242+9972+9301+3186&recipientName=MegaPrint&street=ul.+Akacjowa&houseNumber=59&apartmentNumber=8&postalCode=40681&city=%C5%81%C4%85kowice&transferTitle=Op%C5%82ata+za+serwis+IT&action=send&savedRecipient=1"
10/Jan/2025,12:32:29,185.217.176.68,GET,"/transakcja,5d19da09cc7780b852e21e67d2cb7d073cd972f7",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:32:57,185.217.176.68,POST,"/transakcja,5d19da09cc7780b852e21e67d2cb7d073cd972f7",HTTP/1.1,200,"https://kingbank.pl/transakcja,5d19da09cc7780b852e21e67d2cb7d073cd972f7","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","action=execute"
10/Jan/2025,12:33:27,185.217.176.68,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:33:34,185.217.176.68,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","action=logout"
10/Jan/2025,12:33:34,185.217.176.68,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0",""
10/Jan/2025,12:38:43,82.141.224.200,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
10/Jan/2025,12:38:53,82.141.224.200,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
10/Jan/2025,12:39:27,82.141.224.200,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36","login=jacwi1133&password=&action=login"
10/Jan/2025,12:39:27,82.141.224.200,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Safari/537.36",""
10/Jan/2025,12:47:41,81.146.144.123,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:47:53,81.146.144.123,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:48:07,81.146.144.123,POST,"/logowanie",HTTP/1.1,400,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0","login=micsmo9334&password=&action=login"
10/Jan/2025,12:48:43,81.146.144.123,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:48:43,81.146.144.123,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 11.0; Win64; x64; rv:131.0) Gecko/20100101 Firefox/131.0",""
10/Jan/2025,12:51:50,82.240.186.93,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:52:21,82.240.186.93,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:52:33,82.240.186.93,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=katkul1747&password=&action=login"
10/Jan/2025,12:52:33,82.240.186.93,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:53:11,82.240.186.93,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:53:31,82.44.31.235,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:53:43,82.44.31.235,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:54:02,82.44.31.235,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","login=magand1276&password=&action=login"
10/Jan/2025,12:54:02,82.44.31.235,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:54:03,82.240.186.93,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","recipientAccount=19+8768+0003+2242+4010+9977+9872&recipientName=AquaChem+Solutions&street=ul.+Z%C5%82ota&houseNumber=41&apartmentNumber=1&postalCode=36589&city=Kasztan%C3%B3w&transferTitle=Naprawa+sprz%C4%99tu+biurowego&action=send&savedRecipient=1"
10/Jan/2025,12:54:03,82.240.186.93,GET,"/transakcja,3940c955b62ccbcaa2b8a9a1cf38678fa9c8dbb6",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:54:14,82.240.186.93,POST,"/transakcja,3940c955b62ccbcaa2b8a9a1cf38678fa9c8dbb6",HTTP/1.1,200,"https://kingbank.pl/transakcja,3940c955b62ccbcaa2b8a9a1cf38678fa9c8dbb6","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=execute"
10/Jan/2025,12:54:17,82.240.186.93,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:54:49,82.240.186.93,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=logout"
10/Jan/2025,12:54:49,82.240.186.93,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:55:54,81.36.253.48,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
10/Jan/2025,12:56:09,81.36.253.48,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
10/Jan/2025,12:56:34,81.36.253.48,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36","login=sebzaw1158&password=&action=login"
10/Jan/2025,12:56:34,81.36.253.48,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Linux; Android 13; Pixel 7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Mobile Safari/537.36",""
10/Jan/2025,12:58:52,82.44.31.235,POST,/wylogowanie,HTTP/1.1,302,"https://kingbank.pl/dashboard","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36","action=logout"
10/Jan/2025,12:58:52,82.44.31.235,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
10/Jan/2025,12:58:59,185.114.183.206,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:59:01,185.114.183.206,GET,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:59:16,185.114.183.206,POST,"/logowanie",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","login=annkam2026&password=&action=login"
10/Jan/2025,12:59:16,185.114.183.206,GET,"/dashboard",HTTP/1.1,200,"https://kingbank.pl/logowanie","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:59:29,185.114.183.206,GET,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/dashboard","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,12:59:59,185.114.183.206,POST,"/transakcja",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","recipientAccount=08+9386+0004+6090+2229+9764+4323&recipientName=FineDesign+Studio&street=ul.+Brzozowa&houseNumber=99&apartmentNumber=47&postalCode=36000&city=Weso%C5%82owo&transferTitle=Zakup+paliwa&action=send&savedRecipient=1"
10/Jan/2025,12:59:59,185.114.183.206,GET,"/transakcja,759c9d4abdf35e1be5fa6b1084fac70bca1376fe",HTTP/1.1,200,"https://kingbank.pl/transakcja","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",""
10/Jan/2025,13:00:16,185.114.183.206,POST,"/transakcja,759c9d4abdf35e1be5fa6b1084fac70bca1376fe",HTTP/1.1,200,"https://kingbank.pl/transakcja,759c9d4abdf35e1be5fa6b1084fac70bca1376fe","Mozilla/5.0 (Macintosh; Intel Mac OS X 13_0_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","action=execute"
10/Jan/2025,13:05:20,82.225.90.3,GET,"/",HTTP/1.1,200,"","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36",""
